18,22,2,1
18,22,2,1
18,32,2,1
18,32,2,1
18,49,2,1
18,32,2,1
18,22,2,1
18,49,2,1
18,22,4,1
18,22,4,1
18,22,4,1
18,22,4,1
18,22,4,1
18,22,4,1
18,22,4,1
18,22,4,1
18,22,4,1
18,7,4,1
18,22,4,1
18,22,4,1
18,22,4,1
18,22,4,1
18,22,4,1
18,22,7,1
18,22,7,1
18,22,9,1
18,22,9,1
18,32,9,1
18,32,9,1
18,39,9,1
18,32,10,1
18,32,10,1
18,32,10,1
18,32,10,1
18,32,10,1
18,32,10,1
18,32,10,1
18,32,10,1
18,22,1,2
18,45,1,2
18,22,1,2
18,45,1,2
18,45,1,2
18,45,1,2
18,32,2,2
18,32,2,2
18,32,2,2
18,32,2,2
18,32,2,2
18,32,2,2
18,32,2,2
18,32,2,2
18,39,2,2
18,32,2,2
18,45,2,2
18,49,2,2
18,32,2,2
18,32,2,2
18,39,2,2
18,22,2,2
18,22,2,2
18,22,2,2
18,32,2,2
18,32,9,2
18,32,9,2
18,22,9,2
18,49,9,2
18,22,9,2
18,22,9,2
18,22,9,2
18,22,9,2
18,22,9,2
18,22,9,2
18,22,9,2
18,22,9,2
18,22,10,2
18,22,10,2
18,7,10,2
18,22,10,2
18,22,23,2
18,22,23,2
18,22,23,2
18,22,23,2
18,49,23,2
18,22,23,2
18,32,1,3
18,49,6,3
18,49,6,3
18,49,6,3
18,49,6,3
18,49,6,3
18,34,8,3
18,34,8,3
18,34,8,3
18,34,8,3
18,49,9,3
18,32,9,3
18,22,9,3
18,22,9,3
18,22,10,3
18,22,11,3
18,22,11,3
18,49,11,3
18,49,11,3
18,49,11,3
18,32,11,3
18,32,11,3
18,22,12,3
18,49,12,3
18,49,12,3
18,22,12,3
18,49,12,3
18,13,12,3
18,22,13,3
18,22,13,3
18,22,13,3
18,22,13,3
18,22,13,3
18,22,17,3
18,22,18,3
18,22,18,3
18,22,18,3
18,22,18,3
18,22,7,4
18,22,7,4
18,49,7,4
18,45,8,4
18,22,9,4
18,22,9,4
18,22,9,4
18,22,9,4
18,22,9,4
18,22,9,4
18,22,9,4
18,32,9,4
18,22,10,4
18,22,10,4
18,22,10,4
18,22,10,4
18,22,10,4
18,22,10,4
18,22,10,4
18,49,22,4
18,29,22,4
18,22,23,4
18,22,8,5
18,28,8,5
18,22,8,5
18,22,8,5
18,22,8,5
18,22,8,5
18,22,8,5
18,22,10,5
18,22,10,5
18,22,10,5
18,49,10,5
18,22,10,5
18,22,12,5
18,22,12,5
18,22,12,5
18,22,14,5
18,22,14,5
18,22,14,5
18,22,14,5
18,22,14,5
18,22,14,5
18,22,14,5
18,22,14,5
18,22,14,5
18,22,14,5
18,22,22,5
18,22,23,5
18,22,3,6
18,22,3,6
18,22,3,6
18,22,4,6
18,22,7,6
18,22,7,6
18,49,7,6
18,22,7,6
18,22,7,6
18,22,7,6
18,22,10,6
18,22,10,6
18,22,10,6
18,22,10,6
18,11,10,6
18,22,10,6
18,22,10,6
18,22,10,6
18,22,10,6
18,22,11,6
18,22,11,6
18,22,11,6
18,22,11,6
18,22,11,6
18,22,11,6
18,7,11,6
18,22,11,6
18,22,11,6
18,22,11,6
18,22,11,6
18,22,11,6
18,22,12,6
18,22,12,6
18,22,12,6
18,22,12,6
18,22,12,6
18,32,12,6
18,22,14,6
18,49,14,6
18,22,14,6
18,22,14,6
18,22,14,6
18,22,14,6
18,22,14,6
18,45,14,6
18,5,14,6
18,7,14,6
18,7,14,6
18,32,14,6
18,32,14,6
18,32,14,6
18,32,14,6
18,32,14,6
18,32,14,6
18,32,14,6
18,32,14,6
18,32,14,6
18,32,14,6
18,32,14,6
18,32,14,6
18,32,14,6
18,32,14,6
18,22,14,6
18,32,14,6
18,32,14,6
18,32,14,6
18,32,14,6
18,45,14,6
18,32,14,6
18,32,14,6
18,32,14,6
18,28,14,6
18,32,14,6
18,32,14,6
18,32,14,6
18,32,14,6
18,22,23,6
18,49,23,6
18,49,23,6
18,49,23,6
18,49,23,6
18,49,23,6
18,49,23,6
18,49,23,6
18,49,23,6
18,49,23,6
18,49,23,6
18,49,23,6
18,49,23,6
18,49,23,6
18,49,23,6
18,49,23,6
18,49,23,6
18,49,23,6
18,22,0,7
18,22,7,7
18,22,7,7
18,22,7,7
18,22,7,7
18,22,9,7
18,22,9,7
18,22,9,7
18,22,9,7
18,49,9,7
18,49,9,7
18,17,11,7
18,25,12,7
18,22,12,7
18,22,12,7
18,22,12,7
18,22,12,7
18,22,12,7
18,22,12,7
18,22,12,7
18,22,12,7
18,22,12,7
18,22,12,7
18,22,12,7
18,22,12,7
18,22,12,7
18,22,12,7
18,7,12,7
18,1,12,7
18,32,12,7
18,32,12,7
18,45,12,7
18,45,12,7
18,45,12,7
18,45,12,7
18,45,12,7
18,45,12,7
18,32,12,7
18,32,12,7
18,32,12,7
18,32,12,7
18,45,13,7
18,6,0,8
18,6,0,8
18,6,0,8
18,32,0,8
18,32,0,8
18,32,0,8
18,32,0,8
18,32,0,8
18,32,0,8
18,49,1,8
18,32,1,8
18,22,1,8
18,22,1,8
18,32,1,8
18,22,1,8
18,32,1,8
18,32,1,8
18,32,1,8
18,22,1,8
18,32,1,8
18,11,1,8
18,35,1,8
18,49,1,8
18,49,3,8
18,49,3,8
18,1,6,8
18,1,6,8
18,1,6,8
18,1,6,8
18,1,6,8
18,1,6,8
18,1,6,8
18,32,6,8
18,32,6,8
18,39,6,8
18,32,6,8
18,32,6,8
18,32,6,8
18,32,6,8
18,32,6,8
18,45,7,8
18,32,7,8
18,32,7,8
18,49,8,8
18,49,8,8
18,22,11,8
18,32,11,8
18,32,11,8
18,32,11,8
18,32,11,8
18,32,11,8
18,35,11,8
18,32,11,8
18,32,11,8
18,32,11,8
18,32,11,8
18,32,11,8
18,32,11,8
18,32,11,8
18,32,11,8
18,32,12,8
18,32,12,8
18,32,12,8
18,32,12,8
18,12,12,8
18,12,12,8
18,12,12,8
18,32,12,8
18,32,12,8
18,32,12,8
18,32,12,8
18,32,12,8
18,32,12,8
18,32,12,8
18,1,12,8
18,32,12,8
18,32,12,8
18,32,12,8
18,32,12,8
18,49,12,8
18,22,12,8
18,22,12,8
18,32,12,8
18,5,12,8
18,5,12,8
18,5,12,8
18,22,12,8
18,22,12,8
18,29,12,8
18,35,12,8
18,39,12,8
18,22,22,8
18,5,22,8
18,32,22,8
18,32,22,8
18,5,22,8
18,5,22,8
18,5,22,8
18,5,22,8
18,5,22,8
18,5,22,8
18,5,22,8
18,5,22,8
18,5,22,8
18,5,22,8
18,5,22,8
18,5,22,8
18,5,22,8
18,5,22,8
18,5,23,8
18,5,23,8
18,5,23,8
18,5,23,8
18,5,23,8
18,5,23,8
18,5,23,8
18,5,23,8
18,5,23,8
18,5,23,8
18,5,23,8
18,5,23,8
18,5,23,8
18,5,23,8
18,42,23,8
18,5,23,8
18,5,23,8
18,5,23,8
18,5,23,8
18,5,23,8
1,31,21,1
1,21,22,1
1,12,22,1
1,21,0,2
1,5,9,2
1,11,10,2
1,15,10,2
1,18,10,2
1,2,10,2
1,18,10,2
1,12,10,2
1,6,10,2
1,26,10,2
1,6,10,2
1,6,10,2
1,4,10,2
1,8,10,2
1,12,10,2
1,18,10,2
1,12,10,2
1,8,10,2
1,12,10,2
1,11,10,2
1,11,10,2
1,8,10,2
1,6,10,2
1,4,10,2
1,41,17,2
1,6,17,2
1,4,17,2
1,8,17,2
1,4,17,2
1,6,17,2
1,26,17,2
1,6,17,2
1,17,17,2
1,18,17,2
1,18,17,2
1,18,17,2
1,18,17,2
1,6,17,2
1,26,17,2
1,8,17,2
1,4,17,2
1,6,17,2
1,6,17,2
1,6,17,2
1,6,17,2
1,6,17,2
1,6,17,2
1,31,18,2
1,15,18,2
1,18,18,2
1,6,18,2
1,40,18,2
1,6,18,2
1,40,18,2
1,6,18,2
1,6,18,2
1,6,18,2
1,6,18,2
1,6,18,2
1,32,19,2
1,32,19,2
1,32,19,2
1,32,19,2
1,32,19,2
1,32,19,2
1,32,19,2
1,32,19,2
1,32,19,2
1,12,20,2
1,12,20,2
1,12,20,2
1,12,20,2
1,12,20,2
1,12,20,2
1,12,20,2
1,12,20,2
1,12,20,2
1,12,20,2
1,12,21,2
1,12,21,2
1,12,21,2
1,4,21,2
1,4,21,2
1,10,6,3
1,11,6,3
1,11,6,3
1,10,6,3
1,10,6,3
1,10,6,3
1,7,6,3
1,11,6,3
1,10,6,3
1,10,6,3
1,11,6,3
1,7,6,3
1,10,6,3
1,10,6,3
1,11,6,3
1,7,6,3
1,11,6,3
1,7,6,3
1,11,6,3
1,11,6,3
1,7,6,3
1,11,6,3
1,11,6,3
1,11,6,3
1,11,6,3
1,11,6,3
1,11,6,3
1,11,6,3
1,11,6,3
1,11,6,3
1,11,6,3
1,11,6,3
1,10,6,3
1,11,6,3
1,11,6,3
1,11,6,3
1,11,6,3
1,11,6,3
1,11,6,3
1,11,6,3
1,11,6,3
1,11,6,3
1,10,6,3
1,11,6,3
1,10,6,3
1,11,6,3
1,7,6,3
1,11,6,3
1,11,6,3
1,11,11,3
1,11,11,3
1,11,11,3
1,11,11,3
1,11,11,3
1,11,11,3
1,21,18,3
1,3,18,3
1,6,18,3
1,12,18,3
1,12,18,3
1,12,18,3
1,12,18,3
1,12,18,3
1,32,20,3
1,22,20,3
1,32,20,3
1,45,20,3
1,17,20,3
1,17,20,3
1,17,20,3
1,1,20,3
1,17,20,3
1,17,20,3
1,6,20,3
1,8,20,3
1,8,20,3
1,17,21,3
1,15,21,3
1,12,21,3
1,1,21,3
1,6,21,3
1,6,21,3
1,21,21,3
1,31,21,3
1,6,21,3
1,12,21,3
1,16,21,3
1,21,21,3
1,21,21,3
1,12,21,3
1,6,21,3
1,21,21,3
1,17,21,3
1,4,21,3
1,17,21,3
1,17,21,3
1,17,21,3
1,17,21,3
1,17,21,3
1,1,21,3
1,1,21,3
1,1,21,3
1,1,21,3
1,17,21,3
1,17,21,3
1,17,21,3
1,17,21,3
1,6,21,3
1,21,21,3
1,12,21,3
1,21,21,3
1,17,21,3
1,6,21,3
1,8,21,3
1,16,21,3
1,6,21,3
1,21,21,3
1,1,21,3
1,18,21,3
1,1,21,3
1,40,21,3
1,17,21,3
1,17,21,3
1,1,21,3
1,1,21,3
1,1,21,3
1,12,21,3
1,12,21,3
1,12,21,3
1,12,21,3
1,12,21,3
1,12,21,3
1,12,21,3
1,12,21,3
1,12,21,3
1,12,21,3
1,16,21,3
1,6,21,3
1,17,21,3
1,31,21,3
1,18,2,4
1,40,2,4
1,8,2,4
1,15,2,4
1,40,2,4
1,40,2,4
1,18,2,4
1,6,2,4
1,40,2,4
1,17,2,4
1,6,2,4
1,40,2,4
1,8,2,4
1,2,2,4
1,2,2,4
1,15,2,4
1,2,2,4
1,30,2,4
1,30,2,4
1,30,2,4
1,15,2,4
1,6,2,4
1,30,2,4
1,30,2,4
1,30,2,4
1,30,2,4
1,6,2,4
1,16,2,4
1,23,2,4
1,17,2,4
1,17,2,4
1,17,2,4
1,17,2,4
1,17,2,4
1,17,2,4
1,17,2,4
1,17,2,4
1,13,6,4
1,13,6,4
1,13,6,4
1,6,10,4
1,30,10,4
1,6,10,4
1,6,10,4
1,6,10,4
1,12,10,4
1,6,10,4
1,6,10,4
1,16,10,4
1,16,10,4
1,16,10,4
1,16,10,4
1,16,10,4
1,16,10,4
1,16,10,4
1,16,10,4
1,16,10,4
1,16,10,4
1,16,10,4
1,16,10,4
1,16,10,4
1,16,10,4
1,16,10,4
1,16,10,4
1,16,10,4
1,16,10,4
1,16,10,4
1,16,10,4
1,16,10,4
1,16,10,4
1,16,10,4
1,16,10,4
1,16,10,4
1,16,10,4
1,16,10,4
1,16,10,4
1,16,10,4
1,16,10,4
1,16,17,4
1,21,17,4
1,16,17,4
1,16,17,4
1,16,17,4
1,16,17,4
1,16,17,4
1,16,17,4
1,16,17,4
1,16,17,4
1,16,19,4
1,21,19,4
1,16,20,4
1,16,20,4
1,30,20,4
1,16,20,4
1,17,20,4
1,26,0,5
1,5,0,5
1,12,0,5
1,12,0,5
1,12,0,5
1,12,0,5
1,12,2,5
1,21,2,5
1,16,10,5
1,8,10,5
1,45,10,5
1,18,20,5
1,6,20,5
1,6,7,6
1,6,7,6
1,17,8,6
1,16,8,6
1,12,8,6
1,6,8,6
1,8,8,6
1,18,8,6
1,40,8,6
1,40,8,6
1,7,8,6
1,12,8,6
1,18,8,6
1,8,8,6
1,3,9,6
1,32,9,6
1,12,17,6
1,3,18,6
1,12,18,6
1,16,18,6
1,21,18,6
1,16,19,6
1,21,20,6
1,21,20,6
1,17,20,6
1,6,20,6
1,15,20,6
1,16,20,6
1,16,20,6
1,16,20,6
1,16,20,6
1,16,20,6
1,40,20,6
1,17,20,6
1,6,20,6
1,6,20,6
1,16,20,6
1,18,20,6
1,6,20,6
1,4,20,6
1,4,20,6
1,4,20,6
1,4,20,6
1,4,21,6
1,4,21,6
1,4,21,6
1,4,21,6
1,4,21,6
1,2,21,6
1,4,21,6
1,4,21,6
1,4,21,6
1,8,21,6
1,4,21,6
1,15,4,7
1,15,4,7
1,15,4,7
1,15,4,7
1,26,4,7
1,21,5,7
1,26,5,7
1,15,6,7
1,15,11,7
1,8,16,7
1,18,22,7
1,18,22,7
1,18,22,7
1,18,22,7
1,18,22,7
1,18,22,7
1,18,22,7
1,18,22,7
1,18,22,7
1,8,22,7
1,18,22,7
1,18,22,7
1,4,22,7
1,11,22,7
1,11,22,7
1,40,22,7
1,18,22,7
1,4,22,7
1,4,22,7
1,16,22,7
1,11,22,7
1,11,22,7
1,11,22,7
1,11,22,7
1,11,22,7
1,11,22,7
1,11,22,7
1,31,22,7
1,32,22,7
1,32,22,7
1,32,22,7
1,45,22,7
1,45,22,7
1,32,22,7
1,18,2,8
1,32,2,8
1,6,9,8
1,4,10,8
1,8,10,8
1,45,10,8
1,45,10,8
1,15,10,8
1,18,10,8
1,15,10,8
1,21,10,8
1,8,11,8
1,18,11,8
1,1,11,8
1,1,11,8
1,21,11,8
1,12,11,8
1,1,11,8
1,1,11,8
1,1,11,8
1,21,11,8
1,3,11,8
1,4,11,8
1,9,11,8
1,23,11,8
1,1,11,8
1,4,11,8
1,1,11,8
1,1,11,8
1,1,11,8
1,21,11,8
1,1,11,8
1,1,11,8
1,3,11,8
1,12,11,8
1,1,11,8
1,1,11,8
1,21,11,8
1,1,11,8
1,3,11,8
1,21,11,8
1,1,11,8
1,21,11,8
1,21,11,8
1,12,11,8
1,31,11,8
1,12,11,8
1,1,11,8
1,1,11,8
1,1,11,8
1,1,11,8
1,1,11,8
1,1,11,8
1,3,11,8
1,1,11,8
1,1,11,8
1,1,11,8
1,1,11,8
1,21,11,8
51,4,10,8
51,4,10,8
51,4,10,8
51,1,10,8
51,4,10,8
51,4,10,8
51,4,10,8
51,4,10,8
51,4,10,8
51,10,23,8
51,10,23,8
51,8,0,1
51,17,0,1
51,5,3,1
51,5,3,1
51,5,3,1
51,5,3,1
51,2,3,1
51,6,3,1
51,6,3,1
51,6,3,1
51,5,3,1
51,28,3,1
51,2,5,1
51,2,5,1
51,1,5,1
51,2,5,1
51,1,5,1
51,27,5,1
51,28,5,1
51,2,5,1
51,44,5,1
51,44,5,1
51,44,5,1
51,27,5,1
51,44,5,1
51,44,5,1
51,41,5,1
51,41,5,1
51,2,5,1
51,49,8,1
51,49,8,1
51,41,9,1
51,2,9,1
51,41,9,1
51,41,9,1
51,41,9,1
51,41,9,1
51,44,9,1
51,2,9,1
51,41,9,1
51,41,9,1
51,44,9,1
51,41,9,1
51,27,9,1
51,44,9,1
51,41,9,1
51,27,9,1
51,41,9,1
51,27,9,1
51,41,9,1
51,10,9,1
51,41,9,1
51,41,9,1
51,41,9,1
51,4,10,1
51,33,10,1
51,4,10,1
51,4,10,1
51,41,10,1
51,4,10,1
51,41,10,1
51,4,10,1
51,41,10,1
51,41,10,1
51,23,10,1
51,41,10,1
51,4,2,2
51,12,2,2
51,4,2,2
51,8,2,2
51,4,2,2
51,4,2,2
51,4,2,2
51,4,2,2
51,4,2,2
51,4,2,2
51,4,2,2
51,4,2,2
51,4,2,2
51,4,2,2
51,34,4,2
51,29,4,2
51,29,4,2
51,29,4,2
51,29,4,2
51,29,4,2
51,29,4,2
51,29,4,2
51,29,4,2
51,29,4,2
51,41,4,2
51,2,4,2
51,49,5,2
51,3,23,2
51,27,3,3
51,41,3,3
51,27,3,3
51,41,3,3
51,28,3,3
51,7,3,3
51,44,3,3
51,27,3,3
51,8,3,3
51,4,3,3
51,4,3,3
51,7,3,3
51,1,3,3
51,26,3,3
51,1,3,3
51,7,9,3
51,27,9,3
51,32,9,3
51,41,9,3
51,7,9,3
51,27,9,3
51,21,9,3
51,27,9,3
51,27,9,3
51,44,9,3
51,12,9,3
51,1,9,3
51,7,9,3
51,4,9,3
51,15,9,3
51,4,9,3
51,3,9,3
51,4,9,3
51,1,9,3
51,1,9,3
51,15,9,3
51,1,9,3
51,12,9,3
51,12,9,3
51,8,9,3
51,7,9,3
51,7,9,3
51,17,9,3
51,18,9,3
51,3,9,3
51,26,9,3
51,4,9,3
51,12,9,3
51,12,9,3
51,17,9,3
51,6,9,3
51,6,9,3
51,6,9,3
51,6,9,3
51,6,21,3
51,6,21,3
51,6,21,3
51,6,21,3
51,6,21,3
51,6,21,3
51,6,21,3
51,6,21,3
51,6,21,3
51,6,21,3
51,6,21,3
51,6,21,3
51,6,21,3
51,26,21,3
51,26,21,3
51,26,21,3
51,44,21,3
51,44,21,3
51,44,21,3
51,44,21,3
51,44,21,3
51,12,21,3
51,26,21,3
51,26,21,3
51,26,21,3
51,26,21,3
51,26,21,3
51,26,21,3
51,12,22,3
51,4,22,3
51,3,22,3
51,7,22,3
51,7,22,3
51,12,22,3
51,7,22,3
51,26,22,3
51,1,22,3
51,6,22,3
51,6,22,3
51,30,22,3
51,26,22,3
51,6,22,3
51,6,22,3
51,6,22,3
51,6,22,3
51,17,22,3
51,17,22,3
51,7,22,3
51,16,22,3
51,26,22,3
51,17,22,3
51,24,4,4
51,24,4,4
51,24,4,4
51,24,4,4
51,24,4,4
51,24,4,4
51,24,4,4
51,24,4,4
51,24,4,4
51,24,4,4
51,7,4,4
51,24,4,4
51,24,4,4
51,4,5,4
51,26,5,4
51,26,5,4
51,26,5,4
51,12,6,4
51,4,6,4
51,5,6,4
51,5,6,4
51,42,9,4
51,13,9,4
51,5,9,4
51,13,9,4
51,13,9,4
51,13,9,4
51,13,9,4
51,13,9,4
51,13,9,4
51,13,9,4
51,13,9,4
51,13,9,4
51,42,9,4
51,13,9,4
51,4,9,4
51,13,9,4
51,26,9,4
51,13,9,4
51,26,9,4
51,7,9,4
51,35,10,4
51,35,10,4
51,35,10,4
51,35,10,4
51,35,10,4
51,8,10,4
51,4,21,4
51,4,21,4
51,8,21,4
51,8,21,4
51,8,21,4
51,4,21,4
51,4,21,4
51,4,21,4
51,4,21,4
51,17,21,4
51,4,21,4
51,26,21,4
51,4,21,4
51,13,21,4
51,4,21,4
51,8,21,4
51,16,23,4
51,7,23,4
51,7,23,4
51,4,3,5
51,13,3,5
51,13,3,5
51,4,3,5
51,32,3,5
51,5,3,5
51,6,3,5
51,3,7,5
51,27,8,5
51,15,8,5
51,21,8,5
51,27,9,5
51,7,9,5
51,21,9,5
51,7,9,5
51,27,9,5
51,4,20,5
51,7,20,5
51,4,20,5
51,6,2,7
51,4,2,7
51,7,2,7
51,4,2,7
51,27,3,7
51,6,4,7
51,7,4,7
51,6,4,7
51,7,4,7
51,7,4,7
51,7,4,7
51,4,5,7
51,6,5,7
51,6,5,7
51,6,5,7
51,34,5,7
51,6,5,7
51,4,5,7
51,6,5,7
51,6,5,7
51,21,5,7
51,6,5,7
51,6,5,7
51,4,5,7
51,17,6,7
51,6,6,7
51,1,6,7
51,1,6,7
51,2,6,7
51,1,6,7
51,1,7,7
51,1,7,7
51,1,7,7
51,1,7,7
51,12,7,7
51,12,7,7
51,12,7,7
51,1,7,7
51,12,7,7
51,1,7,7
51,12,7,7
51,1,7,7
51,12,7,7
51,1,7,7
51,1,7,7
51,4,7,7
51,4,7,7
51,1,7,7
51,4,7,7
51,4,7,7
51,1,7,7
51,21,9,7
51,1,9,7
51,7,9,7
51,7,9,7
51,7,9,7
51,8,9,7
51,8,9,7
51,17,9,7
51,4,9,7
51,4,9,7
51,6,9,7
51,4,9,7
51,17,9,7
51,8,9,7
51,17,9,7
51,17,9,7
51,4,9,7
51,4,9,7
51,4,9,7
51,4,9,7
51,8,9,7
51,6,9,7
51,8,9,7
51,7,20,7
51,9,21,7
51,34,21,7
51,35,21,7
51,35,21,7
51,35,21,7
51,35,21,7
51,35,21,7
51,35,21,7
51,35,21,7
51,35,21,7
51,35,21,7
51,35,21,7
51,35,21,7
51,35,21,7
51,2,21,7
51,17,21,7
51,9,21,7
51,9,21,7
51,9,21,7
51,9,21,7
51,9,21,7
51,17,21,7
51,17,21,7
51,17,21,7
51,17,21,7
51,17,21,7
51,17,21,7
51,17,21,7
51,4,5,8
51,9,5,8
51,2,5,8
51,9,5,8
51,4,10,8
51,4,10,8
51,4,10,8
51,4,10,8
51,4,10,8
51,4,10,8
51,4,10,8
51,4,10,8
51,4,10,8
51,4,10,8
51,8,10,8
51,4,10,8
51,10,10,8
51,21,10,8
51,1,10,8
51,7,10,8
51,7,10,8
51,7,10,8
51,7,10,8
51,7,10,8
51,10,10,8
51,4,10,8
51,4,10,8
51,10,10,8
51,10,10,8
51,10,10,8
51,7,10,8
51,7,10,8
51,7,10,8
51,7,10,8
51,7,10,8
51,7,10,8
51,4,10,8
51,8,10,8
51,4,10,8
51,7,10,8
51,4,10,8
51,4,10,8
51,33,10,8
51,21,10,8
51,4,10,8
51,1,10,8
51,4,10,8
51,8,10,8
51,8,10,8
51,4,10,8
51,8,10,8
51,1,10,8
51,4,10,8
51,4,10,8
51,4,10,8
51,1,10,8
51,1,10,8
51,3,10,8
51,6,10,8
51,12,10,8
51,4,10,8
51,6,10,8
51,26,10,8
51,6,10,8
51,1,10,8
51,3,10,8
51,21,10,8
51,1,10,8
51,4,10,8
51,1,10,8
51,1,10,8
51,6,10,8
51,6,10,8
51,4,10,8
51,26,10,8
51,1,10,8
51,12,10,8
51,1,10,8
51,1,10,8
51,4,10,8
51,4,10,8
51,1,10,8
51,4,10,8
51,1,10,8
51,6,10,8
51,6,10,8
51,1,10,8
51,4,10,8
14,14,0,1
14,34,0,1
14,23,0,1
14,3,10,1
14,9,10,1
14,3,10,1
14,34,10,1
14,9,10,1
14,9,10,1
14,38,10,1
14,14,10,1
14,14,10,1
14,14,10,1
14,38,0,2
14,34,0,2
14,38,0,2
14,38,0,2
14,1,0,2
14,9,2,2
14,25,2,2
14,1,2,2
14,50,7,2
14,50,7,2
14,43,8,2
14,14,8,2
14,25,8,2
14,1,8,2
14,4,0,3
14,9,0,3
14,14,0,3
14,23,0,3
14,1,0,3
14,3,1,3
14,4,1,3
14,23,1,3
14,34,1,3
14,34,1,3
14,34,1,3
14,9,6,3
14,8,6,3
14,4,6,3
14,1,6,3
14,1,7,3
14,12,7,3
14,1,8,3
14,1,8,3
14,4,8,3
14,2,8,3
14,50,8,3
14,3,8,3
14,8,8,3
14,4,8,3
14,10,8,3
14,1,8,3
14,1,8,3
14,1,8,3
14,1,8,3
14,1,8,3
14,9,9,3
14,8,9,3
14,1,9,3
14,1,9,3
14,1,9,3
14,8,9,3
14,1,9,3
14,8,9,3
14,2,9,3
14,12,9,3
14,3,9,3
14,12,9,3
14,2,9,3
14,2,9,3
14,1,9,3
14,3,9,3
14,34,9,3
14,2,9,3
14,34,9,3
14,38,9,3
14,38,9,3
14,38,9,3
14,9,9,3
14,38,9,3
14,2,9,3
14,38,9,3
14,3,6,4
14,1,7,4
14,1,7,4
14,1,7,4
14,1,7,4
14,1,7,4
14,1,7,4
14,21,7,4
14,3,7,4
14,3,8,4
14,12,8,4
14,34,8,4
14,3,8,4
14,3,8,4
14,33,8,4
14,34,8,4
14,1,8,4
14,4,8,4
14,34,8,4
14,8,8,4
14,34,8,4
14,1,8,4
14,2,8,4
14,34,8,4
14,34,8,4
14,33,8,4
14,18,8,4
14,33,8,4
14,1,8,4
14,2,8,4
14,33,8,4
14,1,8,4
14,3,8,4
14,50,8,4
14,1,8,4
14,33,8,4
14,18,8,4
14,33,8,4
14,1,8,4
14,33,8,4
14,1,8,4
14,33,8,4
14,1,8,4
14,11,8,4
14,33,8,4
14,1,8,4
14,2,8,4
14,33,17,4
14,33,17,4
14,33,17,4
14,33,17,4
14,26,17,4
14,33,17,4
14,24,17,4
14,33,17,4
14,3,17,4
14,33,17,4
14,33,17,4
14,33,17,4
14,34,17,4
14,33,17,4
14,33,17,4
14,1,17,4
14,1,17,4
14,43,17,4
14,24,17,4
14,21,17,4
14,33,17,4
14,33,17,4
14,34,0,5
14,33,0,5
14,33,0,5
14,33,0,5
14,33,0,5
14,8,0,5
14,33,0,5
14,33,0,5
14,33,0,5
14,33,0,5
14,33,0,5
14,33,0,5
14,24,0,5
14,33,0,5
14,24,0,5
14,4,0,5
14,33,0,5
14,33,0,5
14,33,0,5
14,1,0,5
14,33,0,5
14,12,0,5
14,24,0,5
14,1,0,5
14,24,0,5
14,24,0,5
14,24,0,5
14,4,0,5
14,6,0,5
14,6,0,5
14,2,0,5
14,6,0,5
14,33,3,5
14,33,3,5
14,24,3,5
14,33,3,5
14,33,3,5
14,3,3,5
14,1,3,5
14,24,3,5
14,3,3,5
14,34,4,5
14,1,4,5
14,34,4,5
14,1,4,5
14,34,5,5
14,1,5,5
14,1,5,5
14,26,5,5
14,12,5,5
14,3,5,5
14,1,6,5
14,1,6,5
14,1,6,5
14,1,6,5
14,33,6,5
14,33,6,5
14,33,6,5
14,33,6,5
14,33,6,5
14,33,6,5
14,3,6,5
14,21,6,5
14,15,6,5
14,15,6,5
14,6,6,5
14,6,6,5
14,6,6,5
14,18,6,5
14,33,6,5
14,33,6,5
14,1,6,5
14,43,6,5
14,15,6,5
14,9,6,5
14,43,6,5
14,15,6,5
14,33,6,5
14,1,6,5
14,9,6,5
14,9,6,5
14,1,6,5
14,14,6,5
14,38,7,5
14,15,7,5
14,33,7,5
14,6,7,5
14,9,7,5
14,6,7,5
14,1,7,5
14,33,7,5
14,9,7,5
14,9,7,5
14,9,7,5
14,9,7,5
14,9,7,5
14,4,7,5
14,38,7,5
14,4,7,5
14,6,7,5
14,4,7,5
14,4,7,5
14,4,7,5
14,21,7,5
14,33,7,5
14,8,7,5
14,33,7,5
14,1,7,5
14,8,7,5
14,4,7,5
14,3,7,5
14,9,7,5
14,8,7,5
14,33,7,5
14,10,7,5
14,9,7,5
14,1,7,5
14,34,7,5
14,9,7,5
14,34,7,5
14,9,7,5
14,9,7,5
14,4,8,5
14,8,22,5
14,8,22,5
14,8,22,5
14,24,23,5
14,1,23,5
14,1,23,5
14,18,23,5
14,33,23,5
14,15,23,5
14,8,23,5
14,8,23,5
14,8,23,5
14,8,23,5
14,8,23,5
14,9,23,5
14,4,23,5
14,4,23,5
14,2,23,5
14,8,23,5
14,4,0,6
14,2,0,6
14,15,1,6
14,4,1,6
14,33,1,6
14,6,1,6
14,2,1,6
14,18,1,6
14,2,1,6
14,4,1,6
14,6,1,6
14,8,1,6
14,4,1,6
14,2,1,6
14,8,1,6
14,4,1,6
14,4,1,6
14,8,1,6
14,15,1,6
14,1,1,6
14,2,1,6
14,18,1,6
14,8,1,6
14,18,1,6
14,34,1,6
14,18,1,6
14,2,1,6
14,10,1,6
14,34,1,6
14,4,1,6
14,8,1,6
14,34,1,6
14,2,1,6
14,1,1,6
14,8,1,6
14,8,1,6
14,18,1,6
14,8,1,6
14,40,1,6
14,9,8,6
14,4,8,6
